channel,laser,autolevel,t_ms,tp,tp_err,tp_rms_err,pd_flux_ph_s,pd_flux_err_ph_s,laser_flux_ph_s,laser_flux_err_ph_s,pd_route_tx,laser_route_tx,atten_tx,pd_raw,pd_mv,pd_net_mv,pd_mean_net_mv,pd_mean_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_ontime_s,laser_current_ontime_s,flags
yj_m,,False,1789432163913,287.3276724077861,128.01666510205936,32.161658241735886,523977748.53749156,32072529.244272634,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,339,21.1875,20.038125,1845.5731249999994,112.96700707085618,250.0,40.70283373692565,1028.01,135,50,()
yj_m,,False,1789432164017,225.48545412058246,105.40522501219465,40.67442375899635,384913374.78407407,53316934.66742776,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,79,4.9375,3.788125,1355.7556249999998,187.79480999763246,250.0,40.70283373692565,1028.01,136,50,()
yj_m,,False,1789432164122,173.74859039542122,86.91720863085935,44.047294041352586,268876278.9335598,56354183.085187696,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,64,4.0,2.850625,947.0456249999999,198.49271476441362,250.0,40.70283373692565,1028.01,136,50,()
yj_m,,False,1789432164227,121.97262995827182,69.13053055796395,44.85713357164631,152810082.2479187,49316101.77165029,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,47,2.9375,1.788125,538.233125,173.70293359510904,250.0,40.70283373692565,1028.01,136,50,()
yj_m,,False,1789432164331,49.29928505492505,39.42677049946636,33.203366173650444,36694910.986088574,24714244.127945773,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,48,3.0,1.850625,129.24812500000004,87.04939264031009,250.0,40.70283373692565,1028.01,136,50,()
yj_m,,False,1789432164445,33.355948617350855,21.877273753129575,16.483064338398407,73170323.5999097,36959901.44923839,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,257.72312500000004,130.18148386597412,250.0,35.92632879718279,1028.01,136,50,()
yj_m,,False,1789432164549,84.97933651991244,43.71286695370783,23.82793588263268,189122956.05090943,53394174.350046806,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,666.1356249999994,188.06686636419212,250.0,35.92632879718279,1028.01,136,50,()
yj_m,,False,1789432164653,136.73241107687366,64.23601713592716,25.480399656689254,305172118.1013544,57077956.54486115,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1074.8881249999995,201.04201547325093,250.0,35.92632879718279,1028.01,136,50,()
yj_m,,False,1789432164758,198.88549590329987,88.4301151462608,21.526927346326005,444467878.9828534,48195184.91483496,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1565.5206249999994,169.75480024007243,250.0,35.92632879718279,1028.01,136,51,()
yj_m,,False,1789432164863,250.71909274445508,108.45426227680892,8.466556257101011,560535495.2214276,18928775.03841059,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1974.3381249999993,66.67160694813703,250.0,35.92632879718279,1028.01,136,51,()
yj_m,,False,1789432164975,259.4040378431963,115.2175901252336,27.576972268798894,503193364.26875204,37316840.53222412,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,166,10.375,9.225625,1772.3656249999995,131.43870744208837,250.0,40.70283373692565,1028.01,136,51,()
yj_m,,False,1789432165080,207.83595748442272,96.00705052186878,34.407118953150345,387281898.8528096,53101372.61383961,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,85,5.3125,4.163125,1364.0981249999995,187.03554963975938,250.0,40.70283373692565,1028.01,137,51,()
yj_m,,False,1789432165185,156.12674753115553,77.00358710716989,37.36593032269911,271265386.5198239,56341781.62227533,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,68,4.25,3.100625,955.4606249999993,198.44903388917487,250.0,40.70283373692565,1028.01,137,51,()
yj_m,,False,1789432165289,104.3298083705003,58.47836268658276,37.35495803039495,155183574.75191963,49528340.89074291,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,55,3.4375,2.288125,546.5931249999993,174.45048979451698,250.0,40.70283373692565,1028.01,137,51,()
yj_m,,False,1789432165393,52.55003361998625,41.151561788493346,34.34922456580162,39114538.96041268,25567140.30394112,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,52,3.25,2.100625,137.77062500000002,90.05349398855589,250.0,40.70283373692565,1028.01,137,51,()
yj_m,,False,1789432165507,32.816631641644655,21.62083230267253,16.345455215602577,71880659.76026554,36657639.15402737,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,253.18062500000005,129.1168448230008,250.0,35.92632879718279,1028.01,137,51,()
yj_m,,False,1789432165611,84.42857660411215,43.4884876668947,23.781437189781478,187824774.89366722,53298937.52333376,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,661.5631249999996,187.73141981444365,250.0,35.92632879718279,1028.01,137,51,()
yj_m,,False,1789432165715,146.52063241670328,68.06718482312732,25.307942956049935,327075110.0813098,56696776.16622525,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1152.0356249999995,199.6994083405028,250.0,35.92632879718279,1028.01,137,52,()
yj_m,,False,1789432165820,198.3242466257467,88.21221654700673,21.595819999724128,443161890.2844797,48367446.88361436,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1560.9206249999997,170.36154749398966,250.0,35.92632879718279,1028.01,137,52,()
yj_m,,False,1789432165925,250.12827673162366,108.22745293549687,8.807377440609207,559214601.217257,19690752.79123551,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1969.6856249999994,69.35547218170227,250.0,35.92632879718279,1028.01,137,52,()
yj_m,,False,1789432166037,263.7208869936896,117.26391605440914,28.569831318786342,506406522.3326315,36656736.580056176,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,182,11.375,10.225625,1783.6831249999993,129.11366574474945,250.0,40.70283373692565,1028.01,138,52,()
yj_m,,False,1789432166142,212.13659580311617,98.11771852532104,35.463742079753665,390482990.71675843,52925384.14447493,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,82,5.125,3.975625,1375.3731249999994,186.41567677249373,250.0,40.70283373692565,1028.01,138,52,()
yj_m,,False,1789432166247,160.367310414355,79.1930537788823,38.58232003421709,274421762.46638286,56448433.80177466,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,49,3.0625,1.913125,966.5781249999993,198.82468800188488,250.0,40.70283373692565,1028.01,138,52,()
yj_m,,False,1789432166351,108.59325713388796,60.81369529269277,38.79626769780505,158356985.33367476,49941795.02293719,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,58,3.625,2.475625,557.7706249999994,175.90677269379617,250.0,40.70283373692565,1028.01,138,52,()
yj_m,,False,1789432166455,25.574255926523094,23.59367928723865,20.857219277105102,19035672.499381635,15524643.08433703,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,50,3.125,1.975625,67.04812500000003,54.6814518968441,250.0,40.70283373692565,1028.01,138,52,()
yj_m,,False,1789432166569,31.252656083012102,20.85081211724289,15.909289348984455,68514899.7560869,35670301.45397476,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,241.32562500000003,125.63920874092959,250.0,35.92632879718279,1028.01,138,52,()
yj_m,,False,1789432166673,82.88844050400894,42.84341055443652,23.617601564384437,184476759.30115134,52918085.539075345,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,649.7706249999997,186.38996936409126,250.0,35.92632879718279,1028.01,138,53,()
yj_m,,False,1789432166777,145.02436092029404,67.46400595168686,25.295692925615693,323759744.20625323,56661496.186228916,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1140.3581249999997,199.5751439359293,250.0,35.92632879718279,1028.01,138,53,()
yj_m,,False,1789432166883,196.82034650260812,87.61607287771251,21.727401126503118,439840846.19769096,48645654.212230235,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1549.2231249999995,171.34145927517622,250.0,35.92632879718279,1028.01,138,53,()
yj_m,,False,1789432166987,248.66409432905587,107.64990829972463,9.41890354303486,555941112.1537244,21057948.57561628,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1958.1556249999994,74.17105796432239,250.0,35.92632879718279,1028.01,139,53,()
yj_m,,False,1789432167099,267.1280224067034,118.93509446530298,29.57348060698017,508942553.6474629,36237144.79523899,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,187,11.6875,10.538125,1792.6156249999995,127.63576458636852,250.0,40.70283373692565,1028.01,139,53,()
yj_m,,False,1789432167204,215.55708131290626,99.85663442660831,36.46732125483928,393028958.9021209,52855639.43149296,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,77,4.8125,3.663125,1384.3406249999994,186.1700194554614,250.0,40.70283373692565,1028.01,139,53,()
yj_m,,False,1789432167309,163.836428419545,81.03352372741543,39.677663470450945,277003929.2515372,56585221.74213147,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,78,4.875,3.725625,975.6731249999995,199.3064873669367,250.0,40.70283373692565,1028.01,139,53,()
yj_m,,False,1789432167413,112.04234999391332,62.7702361207533,40.0676780269507,160924246.81303248,50336979.56338172,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,54,3.375,2.225625,566.8131249999996,177.29870578503068,250.0,40.70283373692565,1028.01,139,53,()
yj_m,,False,1789432167517,29.029070256595446,26.737771015463494,23.62596931799118,21607192.637538355,17585505.34998349,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,52,3.25,2.100625,76.10562500000002,61.94029451453128,250.0,40.70283373692565,1028.01,139,53,()
yj_m,,False,1789432167631,29.761541953745343,20.02050388246666,15.365217046977218,65115780.25798242,34456857.385597624,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,229.353125,121.36517273932779,250.0,35.92632879718279,1028.01,139,53,()
yj_m,,False,1789432167735,91.73249331700742,46.35120322977724,24.15470078820957,204275973.83437845,54124571.24287185,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,719.5081249999998,190.63949636564524,250.0,35.92632879718279,1028.01,139,54,()
yj_m,,False,1789432167840,143.47889282558043,66.82546962977563,25.239775282866717,320320167.44955784,56532042.9825331,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1128.2431249999997,199.1191792420983,250.0,35.92632879718279,1028.01,139,54,()
yj_m,,False,1789432167945,195.27773914291794,86.99206773968503,21.80856578443364,436403398.77039504,48822266.977092676,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1537.1156249999995,171.9635310583232,250.0,35.92632879718279,1028.01,139,54,()
yj_m,,False,1789432168049,247.12879812376156,107.03609282337734,9.924879063418304,552508633.161694,22189163.736709464,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1946.0656249999995,78.15546437420019,250.0,35.92632879718279,1028.01,140,54,()
yj_m,,False,1789432168162,272.74650599289885,121.78360904874442,31.561941884415255,513124556.58812517,35731361.632525265,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,204,12.75,11.600625,1807.3456249999995,125.85427708086398,250.0,40.70283373692565,1028.01,140,54,()
yj_m,,False,1789432168266,221.18414710417235,102.82508829034511,38.39870355688516,397217349.83098173,52876232.61870175,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,82,5.125,3.975625,1399.0931249999994,186.2425535143536,250.0,40.70283373692565,1028.01,140,54,()
yj_m,,False,1789432168371,169.45109769237584,84.15758195109782,41.741603568682365,281183093.08633345,56948644.95390453,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,69,4.3125,3.163125,990.3931249999994,200.58654957286365,250.0,40.70283373692565,1028.01,140,54,()
yj_m,,False,1789432168475,107.38097418163166,62.65465905348662,42.20360759422328,141949082.75742066,48559013.19156336,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,66,4.125,2.975625,499.9781249999997,171.03628918024057,250.0,40.70283373692565,1028.01,140,54,()
yj_m,,False,1789432168580,34.74958672529656,31.79738496191554,28.04456999963294,25865141.66011693,20874400.07767116,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,49,3.0625,1.913125,91.10312500000002,73.5245568945973,250.0,40.70283373692565,1028.01,140,54,()
yj_m,,False,1789432168693,28.984809094162678,19.588667062663607,15.082156811697224,63229904.18647195,33833675.50130067,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,222.710625,119.17017926707535,250.0,35.92632879718279,1028.01,140,55,()
yj_m,,False,1789432168797,90.95289972240123,46.01303690244987,24.056231506370267,202387968.4334685,53925329.11889705,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,712.8581249999999,189.93771864626277,250.0,35.92632879718279,1028.01,140,55,()
yj_m,,False,1789432168902,142.68308839917427,66.49777573659492,25.213286633670613,318420095.84871703,56499360.277005754,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1121.5506249999992,199.00406305034795,250.0,35.92632879718279,1028.01,140,55,()
yj_m,,False,1789432169007,194.422812859359,86.6517984418883,21.874404344703937,434459321.028631,48980523.86331796,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1530.2681249999994,172.5209491106714,250.0,35.92632879718279,1028.01,141,55,()
yj_m,,False,1789432169112,246.25320942769005,106.69212833992412,10.26309557564939,550551069.6670663,22945318.196668148,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1939.1706249999995,80.81881859781716,250.0,35.92632879718279,1028.01,141,55,()
yj_m,,False,1789432169224,276.6714344451699,123.75984419832801,32.86880068606441,516045996.5242701,35368100.68839874,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,200,12.5,11.350625,1817.6356249999994,124.57478641983246,250.0,40.70283373692565,1028.01,141,55,()
yj_m,,False,1789432169328,225.10430766473746,104.87540023581583,39.68547599341005,400135240.8847941,52889227.51430326,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,91,5.6875,4.538125,1409.3706249999993,186.28832459938778,250.0,40.70283373692565,1028.01,141,55,()
yj_m,,False,1789432169432,173.36649036123504,86.30699955679067,43.117606696469316,284097435.25781333,57198680.8127112,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,68,4.25,3.100625,1000.6581249999996,201.46723479773797,250.0,40.70283373692565,1028.01,141,55,()
yj_m,,False,1789432169541,111.22008058319705,64.95049755963369,43.79527102084822,144806642.8115799,49189785.61275341,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,58,3.625,2.475625,510.0431249999997,173.25801831242003,250.0,40.70283373692565,1028.01,141,55,()
yj_m,,False,1789432169646,38.57057513837962,34.963119412937665,30.752901164701527,28709215.961412534,22890290.793171763,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,48,3.0,1.850625,101.12062500000002,80.62499911346897,250.0,40.70283373692565,1028.01,141,55,()
yj_m,,False,1789432169759,35.67598417099014,22.853050127188233,16.89829781382052,78421249.89913225,37888367.32380664,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,276.218125,133.45175950337588,250.0,35.92632879718279,1028.01,141,56,()
