channel,laser,autolevel,t_ms,tp,tp_err,tp_rms_err,pd_flux_ph_s,pd_flux_err_ph_s,laser_flux_ph_s,laser_flux_err_ph_s,pd_route_tx,laser_route_tx,atten_tx,pd_raw,pd_mv,pd_net_mv,pd_mean_net_mv,pd_mean_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_ontime_s,laser_current_ontime_s,flags
yj_m,,False,1789407337791,4.8676183751644156e-05,1.7148350104337034e-05,1.958904166492469e-07,155963157.73390827,627651.6685512679,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8661,541.3125,543.1125,560.5499999999997,2.2558541896585425,250.0,48.47377749068657,1028.01,24,9,()
yj_m,,False,1789407337896,4.881620756093776e-05,1.7198595679335516e-05,2.647637179640163e-07,156411807.4383877,848328.3265944842,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8296,518.5,520.3,562.1624999999998,3.04899214905516,250.0,48.47377749068657,1028.01,24,9,()
yj_m,,False,1789407338000,4.8043797152462374e-05,1.6931223194996862e-05,4.78530253268695e-07,153936930.46391064,1533256.792516561,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8604,537.75,539.55,553.2674999999998,5.510705909863091,250.0,48.47377749068657,1028.01,25,9,()
yj_m,,False,1789407338104,4.668502347437148e-05,1.6457415124041484e-05,6.181434501510124e-07,149583289.3781175,1980590.855478238,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8192,512.0,513.8,537.6199999999998,7.118477338939839,250.0,48.47377749068657,1028.01,25,9,()
yj_m,,False,1789407338209,4.564537382676367e-05,1.609047279326432e-05,5.924172276806265e-07,146252152.26997513,1898161.5731516234,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8916,557.25,559.05,525.6474999999998,6.8222167676643055,250.0,48.47377749068657,1028.01,25,9,()
yj_m,,False,1789407338314,4.5725914653504635e-05,1.611922622129502e-05,6.032131600164528e-07,146510212.79766795,1932752.7750085306,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8791,549.4375,551.2375,526.5749999999998,6.946541630552573,250.0,48.47377749068657,1028.01,25,9,()
yj_m,,False,1789407338418,4.566838549154681e-05,1.6098210869942788e-05,5.824755126026559e-07,146325883.84931594,1866307.3652547512,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7862,491.375,493.175,525.9124999999998,6.707728984164461,250.0,48.47377749068657,1028.01,25,9,()
yj_m,,False,1789407338523,4.590392941880812e-05,1.6183343928291212e-05,6.409823708837458e-07,147080589.16615337,2053768.9463262314,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9232,577.0,578.8,528.6249999999998,7.381488035958603,250.0,48.47377749068657,1028.01,25,10,()
yj_m,,False,1789407338628,4.734997375013316e-05,1.6692181405637723e-05,6.364042674213209e-07,151713853.7886918,2039100.2640795822,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9256,578.5,580.3,545.2774999999998,7.32876706035879,250.0,48.47377749068657,1028.01,25,10,()
yj_m,,False,1789407338733,4.8225502467778255e-05,1.6998000619368647e-05,5.691611287847135e-07,154519131.7083281,1823646.803487574,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9213,575.8125,577.6125,555.3599999999998,6.5544018891886715,250.0,48.47377749068657,1028.01,25,10,()
yj_m,,False,1789407338837,4.8292583641532874e-05,1.7021780710397367e-05,5.7400155019579e-07,154734066.2179159,1839155.9775815443,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8570,535.625,537.425,556.1324999999998,6.610143691705952,250.0,48.47377749068657,1028.01,25,10,()
yj_m,,False,1789407338941,4.866033609570861e-05,1.7146594161620777e-05,4.117970913231232e-07,155912380.32549435,1319437.3461174138,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9191,574.4375,576.2375,560.3674999999998,4.742213578593861,250.0,48.47377749068657,1028.01,26,10,()
yj_m,,False,1789407339046,4.805899353486634e-05,1.693729407509488e-05,5.033611600007811e-07,153985621.12951306,1612817.3974130256,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8932,558.25,560.05,553.4424999999998,5.796656115813668,250.0,48.47377749068657,1028.01,26,10,()
yj_m,,False,1789407339151,4.785992092537451e-05,1.68668485897417e-05,4.915279130375002e-07,153347773.41012138,1574902.5400763282,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8697,543.5625,545.3625,551.1499999999997,5.660385642780888,250.0,48.47377749068657,1028.01,26,10,()
yj_m,,False,1789407339255,4.756793329204135e-05,1.676338397893488e-05,4.6884821730122716e-07,152412217.04961786,1502234.6213766835,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8720,545.0,546.8,547.7874999999998,5.399208564687977,250.0,48.47377749068657,1028.01,26,10,()
yj_m,,False,1789407339360,4.7139612399426976e-05,1.6613659809393603e-05,5.063767530694545e-07,151039835.8605669,1622479.6466113285,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8998,562.375,564.175,542.8549999999998,5.831383380039423,250.0,48.47377749068657,1028.01,26,10,()
yj_m,,False,1789407339464,4.747024226230163e-05,1.673047160708766e-05,5.192331073616468e-07,152099205.62788805,1663672.637881695,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8850,553.125,554.925,546.6624999999998,5.9794358534062395,250.0,48.47377749068657,1028.01,26,11,()
yj_m,,False,1789407339569,4.822485119424666e-05,1.69929568491737e-05,4.003709801933753e-07,154517044.96551654,1282826.991010153,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8886,555.375,557.175,555.3524999999997,4.6106316405672665,250.0,48.47377749068657,1028.01,26,11,()
yj_m,,False,1789407339674,4.7601582424507244e-05,1.677557591643704e-05,4.809621837491747e-07,152520032.09488034,1541048.9308456487,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7879,492.4375,494.2375,548.1749999999997,5.538711774862454,250.0,48.47377749068657,1028.01,26,11,()
yj_m,,False,1789407339778,4.685934768966258e-05,1.6516129885016068e-05,5.426865664479251e-07,150141840.87067094,1738819.7685101407,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8794,549.625,551.425,539.6274999999998,6.249523511836721,250.0,48.47377749068657,1028.01,26,11,()
yj_m,,False,1789407339882,4.639737766458231e-05,1.6354196370860954e-05,5.638679590281402e-07,148661644.63635752,1806686.9803044575,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7682,480.125,481.925,534.3074999999998,6.493446282599096,250.0,48.47377749068657,1028.01,26,11,()
yj_m,,False,1789407339987,4.549058781742051e-05,1.6034987448151752e-05,5.648218263871871e-07,145756203.06176767,1809743.2627389077,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8339,521.1875,522.9875,523.8649999999998,6.504430922455863,250.0,48.47377749068657,1028.01,27,11,()
yj_m,,False,1789407340092,4.509786987786684e-05,1.5894000045312608e-05,4.818854939953423e-07,144497897.1464138,1544007.3053619245,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8936,558.5,560.3,519.3424999999997,5.549344522103489,250.0,48.47377749068657,1028.01,27,11,()
yj_m,,False,1789407340196,4.6182891581509325e-05,1.6278226822332634e-05,5.505062647064392e-07,147974410.67042628,1763874.8311491252,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9096,568.5,570.3,531.8374999999997,6.339574364655721,250.0,48.47377749068657,1028.01,27,11,()
yj_m,,False,1789407340301,4.717478117013327e-05,1.6630645029746228e-05,6.398947317107788e-07,151152519.97238964,2050284.046179654,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9190,574.375,576.175,543.2599999999998,7.368962893447083,250.0,48.47377749068657,1028.01,27,11,()
yj_m,,False,1789407340406,4.8210523176551494e-05,1.6990383415648126e-05,4.942760651121564e-07,154471136.62366283,1583707.882698981,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8970,560.625,562.425,555.1874999999998,5.692033083617839,250.0,48.47377749068657,1028.01,27,11,()
yj_m,,False,1789407340510,4.902092454103677e-05,1.727141504257118e-05,3.07719123570586e-07,157067740.26214594,985961.5628876886,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9263,578.9375,580.7375,564.5199999999998,3.5436622475907598,250.0,48.47377749068657,1028.01,27,12,()
yj_m,,False,1789407340615,4.936240896277139e-05,1.7391399583535344e-05,2.907648154058709e-07,158161889.07632592,931638.3346729573,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8119,507.4375,509.2375,568.4524999999998,3.3484181526505914,250.0,48.47377749068657,1028.01,27,12,()
yj_m,,False,1789407340719,4.799842509642771e-05,1.6918490385446083e-05,5.820228282953229e-07,153791554.04804057,1864856.9213500181,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8056,503.5,505.3,552.7449999999998,6.70251591754917,250.0,48.47377749068657,1028.01,27,12,()
yj_m,,False,1789407340824,4.738514252083947e-05,1.6703093960923514e-05,5.966473321989442e-07,151826537.9005145,1911715.2334300757,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8901,556.3125,558.1125,545.6824999999998,6.870930222684553,250.0,48.47377749068657,1028.01,27,12,()
yj_m,,False,1789407340929,4.722710014383834e-05,1.664733498923597e-05,5.932672718997556e-07,151320154.97824937,1900885.1962956495,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8577,536.0625,537.8625,543.8624999999997,6.832005790761598,250.0,48.47377749068657,1028.01,28,12,()
yj_m,,False,1789407341034,4.657126769751901e-05,1.6415234118986948e-05,5.585307470916541e-07,149218804.9670366,1789586.0417560167,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8800,550.0,551.8,536.3099999999998,6.43198349072819,250.0,48.47377749068657,1028.01,28,12,()
yj_m,,False,1789407341138,4.674754573340491e-05,1.6475928098196214e-05,5.16603398022062e-07,149783616.6880246,1655246.7971334443,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8166,510.375,512.175,538.3399999999998,5.949152387105242,250.0,48.47377749068657,1028.01,28,12,()
yj_m,,False,1789407341242,4.725705872629184e-05,1.6653098678975508e-05,4.3890106359781884e-07,151416145.14757985,1406281.0708568466,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9089,568.0625,569.8625,544.2074999999998,5.054340177016184,250.0,48.47377749068657,1028.01,28,12,()
yj_m,,False,1789407341347,4.7018475522549725e-05,1.6569162322767237e-05,4.419243069770358e-07,150651701.69762194,1415967.8323833174,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8142,508.875,510.675,541.4599999999998,5.089155541443001,250.0,48.47377749068657,1028.01,28,12,()
yj_m,,False,1789407341452,4.610104820770516e-05,1.6249928486729514e-05,5.655389227925225e-07,147712176.6571104,1812040.90834618,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7723,482.6875,484.4875,530.8949999999998,6.51268893200036,250.0,48.47377749068657,1028.01,28,13,()
yj_m,,False,1789407341556,4.570398844460751e-05,1.611200080512029e-05,6.162443573462997e-07,146439959.12301302,1974505.9801280254,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9166,572.875,574.675,526.3224999999998,7.096607578625156,250.0,48.47377749068657,1028.01,28,13,()
yj_m,,False,1789407341661,4.571961900936587e-05,1.6116574775002685e-05,5.91470442521108e-07,146490040.9504898,1895127.9827631977,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8988,561.75,563.55,526.5024999999998,6.811313685699697,250.0,48.47377749068657,1028.01,28,13,()
yj_m,,False,1789407341765,4.6014645919179807e-05,1.6221726358534422e-05,6.258905615163017e-07,147435335.44411382,2005413.3427547968,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7905,494.0625,495.8625,529.8999999999997,7.207692288451277,250.0,48.47377749068657,1028.01,28,13,()
yj_m,,False,1789407341870,4.589850213937814e-05,1.617897768126615e-05,5.756608223525338e-07,147063199.64272392,1844472.4445918992,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8449,528.0625,529.8625,528.5624999999998,6.629251701738289,250.0,48.47377749068657,1028.01,28,13,()
yj_m,,False,1789407341974,4.6549341488621876e-05,1.6406360733950525e-05,5.235391794854314e-07,149148551.29238167,1677469.7056485917,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9252,578.25,580.05,536.0574999999998,6.029024143673668,250.0,48.47377749068657,1028.01,29,13,()
yj_m,,False,1789407342079,4.7212555034965974e-05,1.663917207690837e-05,5.007122204939953e-07,151273551.05545852,1604329.9413660944,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8611,538.1875,539.9875,543.6949999999998,5.766151196855663,250.0,48.47377749068657,1028.01,29,13,()
yj_m,,False,1789407342183,4.625388039645352e-05,1.6300925995408214e-05,4.777731431930787e-07,148201865.63688326,1530830.9392749066,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8072,504.5,506.3,532.6549999999997,5.501987106945999,250.0,48.47377749068657,1028.01,29,13,()
yj_m,,False,1789407342288,4.633615795261209e-05,1.6329118063402895e-05,4.503423362684082e-07,148465490.81207347,1442940.004994006,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8928,558.0,559.8,533.6024999999997,5.18609671381088,250.0,48.47377749068657,1028.01,29,13,()
yj_m,,False,1789407342393,4.632769139670131e-05,1.632791162401817e-05,5.106540818173449e-07,148438363.15552357,1636184.6178471746,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7869,491.8125,493.6125,533.5049999999998,5.880640664502466,250.0,48.47377749068657,1028.01,29,13,()
yj_m,,False,1789407342497,4.562475016492973e-05,1.6079510034376827e-05,4.81532751527687e-07,146186072.08094326,1542877.0846896733,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7853,490.8125,492.6125,525.4099999999997,5.545282375587378,250.0,48.47377749068657,1028.01,29,14,()
yj_m,,False,1789407342602,4.491942093020895e-05,1.5830298831375243e-05,4.524812663556904e-07,143926129.61605403,1449793.341982926,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8957,559.8125,561.6125,517.2874999999998,5.210728415970267,250.0,48.47377749068657,1028.01,29,14,()
yj_m,,False,1789407342707,4.634809796735805e-05,1.6340460665527615e-05,6.603303222002096e-07,148503747.76361826,2115761.6365994415,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9477,592.3125,594.1125,533.7399999999998,7.604297082899904,250.0,48.47377749068657,1028.01,29,14,()
yj_m,,False,1789407342812,4.675145337459449e-05,1.6484708715047135e-05,7.148106788428705e-07,149796137.1448938,2290321.9205323826,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8244,515.25,517.05,538.3849999999998,8.231687349808666,250.0,48.47377749068657,1028.01,29,14,()
yj_m,,False,1789407342916,4.643797371471859e-05,1.6374810250596027e-05,7.245241843410765e-07,148791718.27160966,2321444.9230647,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8111,506.9375,508.7375,534.7749999999997,8.34354709491113,250.0,48.47377749068657,1028.01,30,14,()
yj_m,,False,1789407343020,4.710639744931547e-05,1.6608373500294397e-05,6.850256648786693e-07,150933411.97717875,2194887.8812759994,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8609,538.0625,539.8625,542.4724999999997,7.888686146944877,250.0,48.47377749068657,1028.01,30,14,()
yj_m,,False,1789407343125,4.791918681674994e-05,1.6892142044731778e-05,6.253502970062055e-07,153537667.0059708,2003682.283486963,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8992,562.0,563.8,551.8324999999998,7.201470657094981,250.0,48.47377749068657,1028.01,30,14,()
yj_m,,False,1789407343230,4.749846411533754e-05,1.674140712006965e-05,5.504871734515758e-07,152189631.1497211,1763813.6609388876,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8927,557.9375,559.7375,546.9874999999997,6.339354511699121,250.0,48.47377749068657,1028.01,30,14,()
yj_m,,False,1789407343334,4.807744628492829e-05,1.6944969359396977e-05,5.415587304278686e-07,154044745.50917313,1735206.0738131278,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9368,585.5,587.3,553.6549999999997,6.236535466507025,250.0,48.47377749068657,1028.01,30,14,()
yj_m,,False,1789407343439,4.910255082366374e-05,1.73006806302916e-05,3.3545333461336983e-07,157329278.69452465,1074824.6330404524,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9019,563.6875,565.4875,565.4599999999998,3.8630466118078353,250.0,48.47377749068657,1028.01,30,14,()
yj_m,,False,1789407343543,4.956756012522481e-05,1.7461963270620425e-05,1.5918469587712526e-07,158819213.06195855,510043.02142050565,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9129,570.5625,572.3625,570.8149999999998,1.8331548284310302,250.0,48.47377749068657,1028.01,30,15,()
yj_m,,False,1789407343648,4.9302708889041567e-05,1.7369513111173558e-05,2.3390208391855475e-07,157970604.31860214,749444.6934173878,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8460,528.75,530.55,567.7649999999998,2.693592698423427,250.0,48.47377749068657,1028.01,30,15,()
yj_m,,False,1789407343753,4.933440420091267e-05,1.738083073010234e-05,2.4502714284234454e-07,158072159.13543004,785090.4484047324,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9235,577.1875,578.9875,568.1299999999998,2.8217077497501406,250.0,48.47377749068657,1028.01,30,15,()
yj_m,,False,1789407343857,4.8994222326241244e-05,1.7260368696106788e-05,1.950015985806832e-07,156982183.8068731,624803.8102776726,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9102,568.875,570.675,564.2124999999997,2.2456186508398974,250.0,48.47377749068657,1028.01,30,15,()
yj_m,,False,1789407343962,4.920979386520024e-05,1.7336658780016125e-05,2.2436937047388998e-07,157672895.67749026,718900.9659512399,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9291,580.6875,582.4875,566.6949999999998,2.58381493629091,250.0,48.47377749068657,1028.01,31,15,()
yj_m,,False,1789407344066,4.833621896814995e-05,1.7032855348636573e-05,4.2823116723412e-07,154873877.98628855,1372093.7003335797,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8027,501.6875,503.4875,556.6349999999998,4.931466731612412,250.0,48.47377749068657,1028.01,31,15,()
yj_m,,False,1789407344171,4.843933727731965e-05,1.7069952582924103e-05,4.5838267482575677e-07,155204278.93144777,1468702.020296025,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8950,559.375,561.175,557.8224999999998,5.278688437955019,250.0,48.47377749068657,1028.01,31,15,()
yj_m,,False,1789407344276,4.8413286336055715e-05,1.7060683427950397e-05,4.5481573911929246e-07,155120809.2189865,1457273.2164470567,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9146,571.625,573.425,557.5224999999998,5.237611967776918,250.0,48.47377749068657,1028.01,31,15,()
